Area,AspectRation,Extent,roundness,Class
4.685142034326755,0.44359225249800904,0.596355671522643,-0.4329533299585444,BOMBAY
-0.5283360757300015,-0.31227948321136173,-0.7912598832056582,0.7872170584180226,DERMASON
-0.1857590119285457,1.523668743015824,-0.7917476102888727,-0.8944708469996924,HOROZ
-0.4072691865295692,0.29485007454103335,0.6120346389316733,-0.0375308147175385,SIRA
-0.5284064634562808,-1.4695794836043496,0.6242230423365063,1.3497697159692972,SEKER
-0.5937966611697701,-0.7335190641585967,1.0041372819204801,1.187994570811647,DERMASON
-0.8380068774958748,0.6118493280048751,0.40090720582018236,0.1069537733244738,DERMASON
-0.7878556225218585,-0.597221072146145,-0.4058649702942742,0.7516192974573372,DERMASON
-0.5056712278680602,-1.2847457607290496,1.144186449623771,1.4395783118382925,SEKER
-0.9735736383098472,-0.25412998281911836,1.3389194483412725,0.756930189284622,DERMASON
-0.26603621375011144,-0.017002904709075162,0.6264052486610086,0.14866164166053403,SIRA
-0.2727230477466469,-0.07970232206645653,0.9186414825781236,0.45505041404307167,SIRA
0.7161893126146751,0.8259260316405445,-0.075404832722774,-0.2276750589872574,CALI
-0.3516276889057659,-1.6802979245819607,0.8931029261068644,1.426494645714461,SEKER
-0.5310108093286158,-1.3779331745795436,0.29809288101441983,1.021695062260905,SEKER
-0.5627204800174499,0.3264331977580049,0.7792980166971772,-0.22260494756002572,DERMASON
0.5858312435453724,-0.9173803562250348,0.006772535017113187,-0.42651765724849156,BARBUNYA
-0.9394707849275162,-0.6595722210049252,-0.8023347544009115,0.6905141815643574,DERMASON
-0.8004198316627174,-0.8479804038564273,0.6008457806409201,0.9645954150459645,DERMASON
1.0149500168072536,0.1697778472854995,-0.5111377816089893,-0.20002783674479072,CALI
-0.243476947477589,0.6455391172177753,-0.5661246008897635,-0.5069529429541109,SIRA
3.8408060637431585,0.3351399008670501,1.5843073522675786,-0.02634774376771752,BOMBAY
0.08914025305534293,2.5432417529190756,1.3753971010814727,-1.7561691052189876,HOROZ
0.3504898807304622,-0.24136381341292582,-0.8647399282420821,-0.9438827758753282,BARBUNYA
-0.7836675528082389,-0.38253652838385127,0.39605391005279844,0.5178565557449916,DERMASON
-0.7735317202240166,0.3622246312721608,0.9829710060278986,-1.4659106998548557,DERMASON
-0.523725679658706,-1.310499965191722,0.08119921493855455,0.49194933030355675,SEKER
0.07984907318647254,2.19334751864161,-1.5237813612914894,-1.5149069645109867,HOROZ
-0.7139485099285713,-0.20840513414714432,-0.07679681603455335,0.7839802994046315,DERMASON
1.076574471164799,0.24701137330217823,-1.0531082223521522,-0.2540113632113818,CALI
-0.8848147154716234,-0.43535818709515317,1.2557158965708735,0.8583072681179544,DERMASON
-0.5519511578967138,-1.7894706519520955,0.50708977976415,1.3635238788282833,SEKER
-0.43552985863071664,-0.6692922606802982,-0.025950184969663247,0.5426100784743068,SIRA
-0.7341849812338761,-0.33583374964108204,0.943100643913401,0.42452713006050863,DERMASON
-0.4965208234517484,-0.19182849083662085,-0.8387097972759101,0.27192162314283225,SIRA
1.0361015285541895,-0.5249265032303447,-1.2221816119558664,-1.9386206591238293,BARBUNYA
0.5939610259306339,0.9179671909575099,0.5371727341046779,-0.6362919406990296,CALI
1.0803050206576033,0.6157080564109507,-0.4498019902916148,-0.5719923910897464,CALI
-0.03551641018533477,2.379973123266006,-3.02485167423119,-2.140325210474308,HOROZ
-0.5070437885305069,-1.222602022626198,0.08061129544355036,0.41132630830773975,SEKER
-0.6309261867821121,0.3294476941282697,-1.1836600073637609,0.050763910178917356,HOROZ
-0.2925371926942758,-0.812072435479694,0.08410086808869655,0.7162316250745606,SIRA
-0.5505082095079877,-0.4573189052794927,-0.07754361997219762,0.3262880530603701,DERMASON
-0.10129374039336035,-0.9952811486517797,1.0993319921224898,1.0069395778340322,SIRA
-0.44256863125864876,0.2647041959125629,-1.1452663776132765,0.46823920579334016,DERMASON
-0.17428581254501635,-0.1787112132771073,-0.9663082116392848,0.21484782028998553,SIRA
-0.32213523159473034,0.3875679973933362,-0.9777773312745467,0.16691372438548124,SIRA
-0.8206211091048825,-0.0870795531581861,0.5049017643181006,-2.39844424074913,DERMASON
-0.49201600896987185,-1.1376338136858448,0.263269166441937,1.1759956899706012,SEKER
-0.01767312157352686,0.7969110172292383,-0.23378969255758725,-0.6687424914895868,SIRA
-1.005203066990723,-0.853576899298511,-0.6141018072674609,1.188434885256169,DERMASON
-0.22369799639309976,-0.18232627237426638,0.4020781270010885,0.3898740748491168,SIRA
-0.15070592424144377,0.008847510748195954,0.06205286923401053,0.5412437375617357,SIRA
0.190428191171286,1.7854976856800415,-2.70869957369261,-1.4639789891306554,HOROZ
1.3157167711987927,-0.5436266998695248,0.8139835958667031,-0.9660125279520365,BARBUNYA
0.1523484312541733,0.17422178016064976,1.0360616517518992,-0.7199798289313005,BARBUNYA
-0.6112880111501815,-1.810218299127241,0.4619997065631804,1.7121399517564728,SEKER
-0.9444331196302084,-0.4219663399485473,-0.1507885600676088,0.8416579730989873,DERMASON
4.639812338602872,0.6674921391369929,1.0143113667499124,-0.6054715773803423,BOMBAY
0.672654503910915,-0.16638479767242728,0.48853193652245613,-0.9728381821195587,BARBUNYA
-0.5027149433643286,0.5532905368398883,1.1449983499268848,-0.1577500459856317,SIRA
4.142980572660284,0.5530607145408303,-1.3269650624189193,-0.9774469499293817,BOMBAY
0.7883719259141189,0.7331191322756692,0.9838231558034242,-0.7689410520090507,CALI
-0.5719060782969013,-1.7869092651188605,0.7120314861686399,1.7121399517564728,SEKER
0.7591610195082006,-0.2894174017051327,0.9857477584230022,-0.8365145859413174,BARBUNYA
-0.58862316328824,-1.7007928298199633,0.6110177533621265,1.3220480373155736,SEKER
-0.31541320373505516,-1.2795929027293416,0.42639657031624734,1.3071725384067892,SEKER
-0.5349173281371181,-0.08313560896415347,-0.11672377216043711,0.11044579070169606,DERMASON
1.5243459918907005,0.22725913759994038,1.2852873456948755,-1.053875945729395,BARBUNYA
0.16132286635478674,2.3224229181826628,-3.02485167423119,-2.625248865900938,HOROZ
-0.44784771072959784,-1.810218299127241,0.3522178324332917,1.2812689894040639,SEKER
-0.32417647565683066,-0.3148065093180693,1.0576943193067032,0.3706067477469414,SIRA
1.14390033135097,0.8694875019412343,0.14657130561069673,-0.6795544395033318,CALI
-0.09407899844972993,2.3850806011385646,-0.6329662411546026,-1.6571220171149699,HOROZ
-0.12466246551809496,0.2365720527599019,-0.26788737072795565,0.1350248958800798,SIRA
-0.7815207271567196,-0.8037535816342846,-0.3322040965810716,0.9304328118638453,DERMASON
-0.7556532377490691,-0.29084611125371057,-1.1770817073229116,0.4271445730925347,DERMASON
-0.3575050640500892,-0.2059385385082183,0.5317021884163011,0.27389578294442046,SIRA
2.8637892291230416,0.05855060116547523,0.8276573515649316,-0.036393794644933336,BOMBAY
-0.9777265141603272,-0.26724569874178733,0.6233730407229783,0.6402620566584547,DERMASON
-0.17935372883712747,-0.0013964582040043776,1.5843073522675786,0.3157530530567527,SIRA
-0.7618121637985097,-0.22452961817658915,0.6731620519547922,-0.7752977668677632,DERMASON
-0.38896837769694576,-1.4981767571642512,-0.12308585400497563,1.512986136090549,SEKER
-0.614666622011589,-0.16577433164692298,0.8108914293222472,0.3464626940492868,DERMASON
-0.29517673242975034,-0.07886008374761155,0.47177747233743517,0.5510975789818231,SIRA
0.0910407216648846,2.5432417529190756,-2.8191461123117776,-1.9134089747241279,HOROZ
-0.5018702906489768,-0.28368820001841666,-0.1426110602582994,0.7377271193922651,DERMASON
-1.005203066990723,-0.53751837392455,0.8341775936138283,0.36006098862413277,DERMASON
0.5929404038995838,-0.9998661964609976,-0.5514898047751055,-0.9007263949366741,BARBUNYA
-0.5170740395253102,-1.1204751349499023,0.7988494867945782,0.36759048398902944,SEKER
0.043458618700063525,1.4256035212666296,-1.4910404729241362,-1.0476812990118065,HOROZ
0.09786833111397875,-0.3618961860441983,-0.9098134196816947,-1.3171294198154684,BARBUNYA
-0.2514307605471523,-1.4736317948486803,0.07893347359282364,1.3807130733501287,SEKER
0.7203069946020154,-0.3096685138054746,-0.9174334920872822,-0.3812144976153126,CALI
1.0661570876754596,0.4771639284390938,-1.3387888123329246,-0.3683668379042125,CALI
0.9290769907464818,0.6461829794233668,0.1652163251402976,-0.5582327473316883,BARBUNYA
-0.19536693656567303,2.4672591606970253,0.9076369608138065,-1.6443716944141007,HOROZ
1.261658997416274,0.7620216658181452,1.0171191446331376,-0.4283623013917311,CALI
-0.7859551539123169,-0.38487953287211957,0.4808867167813565,0.6436873028710379,DERMASON
0.5751323091509156,1.6066882558503084,1.1221372332987596,-1.0500358359176394,CALI
-0.6292016874882687,-0.5936192907281901,1.0946510301969319,1.2101752154275136,DERMASON
0.898775074583234,0.15863961517326722,-1.2811694032089944,-1.377419545225054,BARBUNYA
-0.21113378725224094,-0.3525413815639393,-0.8874353226945674,0.41749577323451587,SIRA
-0.777227075853681,-0.7694301032407131,1.4524740939340643,1.31485918398489,DERMASON
-0.3867863581822868,0.1576672924109516,0.08453687468655974,-0.31902827066351586,DERMASON
-0.293663396314745,-0.5735635634828411,0.5673171630777294,0.72751532654478,SIRA
1.1222209116569388,1.2514126512753645,-0.19640599196544206,-0.7034266968452406,CALI
-0.6397950402933066,-1.4353852985573967,-0.03468068383680391,0.7129858647058127,SEKER
-0.3559917279350838,-1.2216235395102302,0.4691606800524825,1.2909709879768185,SEKER
-0.5916146416551112,-0.6283813884301893,-0.8454758848259952,0.3108452828562339,DERMASON
-0.6738978936756376,-0.31664824059986296,-0.6836257968713366,0.7048411077876113,DERMASON
3.282701782074421,-0.10425365384961573,-0.28556490856566924,-0.20421641136818036,BOMBAY
0.6751532681938309,-0.4397453511372069,-0.2803346727632453,-1.6213148483365458,BARBUNYA
-0.6574975534525558,-0.5226156013931695,-0.18785114637947578,0.702138246240137,DERMASON
-0.35546381998798887,-1.2341628761514223,0.29604103859821346,1.5617484423044528,SEKER
0.025685717814534947,1.0264663494484116,0.9452681223395025,-0.5066503939743363,CALI
1.1803963674267979,0.8416037357599137,-0.13542325022183235,-0.3960760707745741,CALI
0.41257185530882345,2.4809248764964655,1.0565015587210058,-1.536976409677051,HOROZ
-0.9481284752598726,-0.22662432098025287,-1.0909779850408854,0.6866781751532625,DERMASON
0.3680164245740132,0.9412275328554439,-2.4074966297770386,-1.0607561716219724,HOROZ
-0.41698269275611555,-0.8448614501370717,-0.1354398974876475,0.7118720522319747,SEKER
-0.02889996391507858,2.3332549884350304,1.4576072978702506,-2.0143455164005313,HOROZ
2.20767003861035,0.41478075430459466,0.6206824495970523,-0.20492719423642036,CALI
-0.005038524706388722,1.0576115029929558,0.3496893719166265,-0.5735997872539377,SIRA
0.14875865721392792,1.5852065851245472,-1.456372672163619,-1.2202427308304162,HOROZ
-0.10023792449917053,0.6011451390819041,-0.36562661060669704,-0.20823347602261838,SIRA
-0.8639095607666649,-0.2823970778425478,0.6168785393766085,0.6265333870722967,DERMASON
-0.372251292705607,-1.230247212592483,0.23441711632146336,1.2945368948944855,SEKER
0.654705633709688,-0.01691806875398734,1.0538448353004235,-1.6174366230031665,BARBUNYA
-0.32568981177183604,-0.6182558401169702,0.3582177795994965,0.3817636157609018,SEKER
-0.4874056128985763,-0.14753603652947775,-0.403495425065818,0.4500810096334178,DERMASON
0.9994295231626632,0.12620212596617095,0.24392694016435942,-0.1472139414370799,CALI
0.33342085710772684,-0.6571936698599556,0.36845784785600855,-0.8199178390407595,BARBUNYA
-0.5480446390882114,-0.378927921279979,-0.16351891743473318,0.155837473923753,DERMASON
-0.4478829045927375,-0.48418948043033,-0.5838019260950637,1.0343554204425662,DERMASON
-0.34613744625597886,0.17193327550147558,-1.1263304965351135,0.1532201329638506,SIRA
-0.03776881742627304,0.18584054354405175,-1.2153730345654368,-0.0512881259374722,SIRA
4.399719804264108,0.1601526195192715,-0.6532274577323249,-0.2371945849352802,BOMBAY
-0.9920856103213087,-0.41779519746243804,-0.25691563168851467,0.7043878650739636,DERMASON
-0.5691609569720077,-1.2583947749139022,0.7558438354484602,1.279056785816458,SEKER
0.8333848768697447,0.3158620293852561,0.8318451587171843,-0.14883788592889563,CALI
-0.44918507752890496,-1.2847765947441772,0.6031630646811398,1.4889770525269324,SEKER
-0.3202699568483283,2.4568101821836894,1.08997017049193,-1.533798467143841,HOROZ
-0.5819011354285649,-0.23055505688592612,-1.1519125247466118,0.6188760792310047,DERMASON
0.7829520709906111,0.9316391625584597,1.0010899075410293,-1.1043889463580883,CALI
-0.6038972998908527,-1.4444952085413154,0.5366898252933323,1.4277660256148947,SEKER
-0.9136032955198656,-0.31767913885398225,1.0286840573503513,0.718712051376291,DERMASON
0.4747946053397433,-0.9243018092537253,-0.5986400143616897,-0.7949214354191372,BARBUNYA
-0.7181365796421909,-0.38760533213780124,0.7829359154896847,0.8116911071222139,DERMASON
-0.423986271520908,-0.6412624203871912,1.4076269410573696,0.7455600728481573,SIRA
-0.2586806963539224,-0.08314089464014061,1.2030254477222495,0.3000474417847441,SIRA
-0.7652259685230568,-0.4366014917249311,0.13710505910079943,0.6485226933766948,DERMASON
-0.4109997360223733,-0.2643256607659041,0.7413392359175162,-0.022001787845691186,SIRA
-0.2018074135202309,0.0048398404878474644,1.1595326570668991,0.16992869804186303,SIRA
-0.5348469404108388,-1.300268591018951,0.5126000680605955,0.8849418924970011,SEKER
-0.6249432300483698,-1.569333284265858,0.7185323067885125,1.4049219227926595,SEKER
-0.7900024481733778,-0.1509374660196946,0.35524338698750507,0.36004598703385304,DERMASON
-0.4095215937705075,-0.4677154527448301,1.2833080546569413,0.6551054406735942,SIRA
0.5865351208081656,0.24213499856678478,1.510405452730622,0.12230758373936641,CALI
0.12609380935198652,2.5432417529190756,0.3357464035377487,-1.9760464606428267,HOROZ
0.5292043177536585,-0.2950314526176093,0.15650800254910216,-0.04422123774864312,CALI
-0.20043485285778415,-0.25640082366064765,-0.26148194425110244,-1.136449218061613,SIRA
0.19496819951630223,2.267526315275505,-1.8236260423935264,-1.9404069716319878,HOROZ
-0.46815456976118197,-0.40446877023867295,0.7286550188740093,0.8680294059663964,DERMASON
0.9484336154732951,-1.5035618115063523,-0.39675515534278233,-1.2916364305686738,BARBUNYA
-0.9047344420086713,0.25291624117828454,0.5013959834068772,0.16218911917567938,DERMASON
-0.49528903824186027,-0.4775639871103062,0.4258679772093488,0.14384467573111356,SIRA
-0.5877433167097486,-0.10003650118845155,-0.4903389497390556,0.4703247308797792,SIRA
1.0396209148681557,-0.6386518326514916,-0.8363574471004799,-1.2375466778706918,BARBUNYA
0.9093684273882718,1.0733003656612674,-1.5421616663670716,-0.7448609154845494,CALI
0.7230873097900485,0.6604861189379143,-0.09339406179444844,-0.19709296987826236,CALI
-0.6116751436447178,0.1514090764137224,1.451207129742148,0.6682852250925939,DERMASON
-0.548818904077284,-0.2352409043739361,0.5183588386879064,0.40916631097215767,DERMASON
-0.3440610083307389,-0.3376756788775983,-0.6770427409727083,0.6291558920766875,SIRA
-0.4838510327214706,-0.5893145182600403,1.3339290200240248,1.094152186607949,DERMASON
-0.8344171034556295,-0.7063043430093174,-0.4862819711548647,0.8580633497284752,DERMASON
-0.8235421997454743,-0.21754113888630142,0.8181188765454065,0.5932824958395023,DERMASON
-0.45238771907461406,-1.5462785647102042,0.4426067389976993,1.4278344521690336,SEKER
-0.5380495819565478,0.21568137931885117,-1.2418815446222515,0.3706204275413327,DERMASON
-0.4371135824720014,-1.6019854326464675,0.6825345465296078,1.2245319539097101,SEKER
0.6868024368930585,0.2714753265504917,1.270169964581639,0.046810953742100564,CALI
-0.8218880881779103,-0.4233464754857881,1.151849433553771,0.270804356517949,DERMASON
-0.5127100004959922,-0.4155595075836133,-0.39773663758208366,0.7133076173762528,DERMASON
-0.17611589342827869,1.9041261416409991,-2.9990533176052896,-1.4148530028016044,HOROZ
-0.02696430144239725,0.432325960711543,-1.8948729295179674,-0.3299857874847706,SIRA
1.4060242240151617,1.0396012383904922,0.4875812453075099,-0.7795052965312674,CALI
-0.10220878083499152,-0.2345087779033647,-0.07141889620589614,0.055971916478191906,SIRA
-0.42937093258127607,0.10000232832561953,-1.2038108145768274,-0.6263589458697841,SIRA
-0.5461089766155302,-1.7672720872198189,0.2478175226015607,0.49965802341086174,SEKER
-0.6768541781793691,-0.5572050127273359,0.833848278863081,0.2941155164376759,DERMASON
-0.13574853240708804,2.1465257809879517,-3.02485167423119,-1.346919037256568,HOROZ
-0.5514232499496189,-1.322367797089163,0.8878137600761985,1.321825979955227,SEKER
-0.631348513139788,-0.23810177798031054,1.19758996827562,0.7647162755092273,DERMASON
4.702309600766281,-0.8371281618513391,0.4488439224862428,0.4758793159909755,BOMBAY
0.5724223816891617,0.2918592048809228,-0.10416166132595167,-0.0018854646238926612,CALI
-0.7688509364264418,-0.7166141287873409,0.03957711851194765,0.8845148507262454,DERMASON
-0.0787696679839776,1.709033778244403,-2.60293811646351,-1.1601853910732527,HOROZ
0.23670812119993964,1.8518396414183789,0.5933856606491917,-2.1826065278960103,HOROZ
-0.5212973031020695,-1.297600273568691,0.7688610482519762,1.4260223826824876,SEKER
0.6957416781305323,0.4503776816626322,-1.266653597784273,-0.6429815286232483,BARBUNYA
-0.08221866657166432,2.4010261670626196,1.4941872117871984,-1.6988224581993587,HOROZ
-1.005203066990723,-0.5465294852655604,-0.7103550997255491,0.7365073717580939,DERMASON
1.0353976512913963,0.4193469601583694,0.43202479314827996,-1.4583989940244815,BARBUNYA
-0.6801975951776369,-0.32327840913465167,1.0858162566002894,0.6704195123882877,DERMASON
